Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 06:01:58.125,36.07996641,10.39970608,51.21491894,10.4041,242.0598108,41.08241894,40.74740654,32.57088973,1488.988976,50028.92957,85.24312435,25.1746379
2021-10-05 06:01:58.250,36.07979478,10.39935538,51.24938416,10.4041,242.0598818,41.11688416,40.7815907,32.57101668,1488.988442,50029.15638,85.24321824,25.17495289
2021-10-05 06:01:58.375,36.08060546,10.39936077,51.27635958,10.4041,242.0588623,41.14385958,40.80834615,32.5718139,1488.989871,50030.27334,85.24329173,25.17569529
2021-10-05 06:01:58.500,36.07968358,10.39873489,51.30279324,10.4041,242.0596463,41.17029324,40.83456425,32.57143772,1488.98761,50029.82454,85.24336374,25.17562896
2021-10-05 06:01:58.625,36.0805254,10.39890215,51.32146239,10.4041,242.0587322,41.18896239,40.85308116,32.57212481,1488.989349,50030.77016,85.2434146,25.17622026
2021-10-05 06:01:58.750,36.08012926,10.3996899,51.32980016,10.4041,242.0605017,41.19730016,40.86135094,32.57101812,1488.990964,50029.17684,85.24343731,25.17526109
2021-10-05 06:01:58.875,36.0800588,10.40041289,51.34104026,10.4041,242.0617026,41.20854026,40.87249938,32.57029507,1488.992859,50028.12096,85.24346793,25.17462504
2021-10-05 06:01:59.000,36.08062153,10.39929063,51.32586874,10.4041,242.0591566,41.19336874,40.85745158,32.57187148,1488.990504,50030.38858,85.2434266,25.17597642
2021-10-05 06:01:59.125,36.0801503,10.39943631,51.32877106,10.4056,241.9885711,41.19627106,40.86033024,32.57126679,1488.99034,50029.54209,85.22102636,25.17549353
2021-10-05 06:01:59.250,36.0795848,10.39874568,51.31819287,10.4056,241.9884038,41.18569287,40.84983831,32.57132226,1488.987762,50029.67326,85.22099755,25.17560692
2021-10-05 06:01:59.375,36.07954887,10.39660364,51.31766055,10.4056,241.9855002,41.18516055,40.84931033,32.57320489,1488.98237,50032.46256,85.2209961,25.17743754
2021-10-05 06:01:59.500,36.07992392,10.39446156,51.31224445,10.4056,241.98192,41.17974445,40.8439384,32.57550241,1488.977399,50035.82218,85.22098135,25.17956927
2021-10-05 06:01:59.625,36.08065755,10.39065213,51.29676404,10.4056,241.9754,41.16426404,40.82858422,32.57965824,1488.968547,50041.89021,85.22093919,25.18338825
2021-10-05 06:01:59.750,36.08118409,10.3918608,51.29307404,10.4056,241.9762226,41.16057404,40.82492431,32.57910559,1488.972142,50041.01788,85.22092914,25.18273435
2021-10-05 06:01:59.875,36.08011357,10.39149389,51.28853426,10.4056,241.9773333,41.15603426,40.82042156,32.57836154,1488.969853,50040.01965,85.22091678,25.18219678
2021-10-05 06:02:00.000,36.07970143,10.38918445,51.26961697,10.4056,241.9746252,41.13711697,40.80165852,32.58002502,1488.963292,50042.51025,85.22086526,25.18380189
2021-10-05 06:02:00.125,36.08231529,10.3884398,51.2538722,10.4064,241.6255572,41.1213722,40.78604215,32.58332336,1488.964365,50047.12318,85.1011969,25.18642771
2021-10-05 06:02:00.250,36.08426683,10.39037155,51.23039085,10.4064,241.6250091,41.09789085,40.76275228,32.58356189,1488.971181,50047.26817,85.10113304,25.18617702
2021-10-05 06:02:00.375,36.08306765,10.39354429,51.19056358,10.4064,241.630898,41.05806358,40.72324979,32.57953252,1488.976998,50041.39804,85.10102472,25.18231484
2021-10-05 06:02:00.500,36.08103704,10.39368458,51.16304104,10.4064,241.6339954,41.03054104,40.69595169,32.57738024,1488.974439,50038.39593,85.10094987,25.18048928
2021-10-05 06:02:00.625,36.08300933,10.39426192,51.12607068,10.4064,241.6314359,40.99357068,40.6592828,32.5788589,1488.977689,50040.36571,85.10084932,25.18137518
2021-10-05 06:02:00.750,36.08517913,10.39576732,51.08423412,10.4064,241.6298094,40.95173412,40.6177874,32.57970648,1488.983415,50041.37893,85.10073554,25.18158868
2021-10-05 06:02:00.875,36.08788308,10.39661983,51.04525894,10.4064,241.626483,40.91275894,40.57913005,32.58167386,1488.988209,50043.99837,85.10062954,25.1827992
2021-10-05 06:02:01.000,36.08782759,10.396895,51.00282394,10.4064,241.6265919,40.87032394,40.5370411,32.58138995,1488.988151,50043.55659,85.10051413,25.18233872
2021-10-05 06:02:01.125,36.08506353,10.39736982,50.95782482,10.4055,242.1085599,40.82532482,40.49240892,32.57820943,1488.985256,50039.09418,85.26686457,25.17957568
2021-10-05 06:02:01.250,36.08386334,10.39805505,50.91339717,10.4055,242.1109888,40.78089717,40.44834357,32.57641008,1488.984797,50036.52155,85.2667435,25.17785535
2021-10-05 06:02:01.375,36.08302027,10.39900467,50.87555419,10.4055,242.1132855,40.74305419,40.41080918,32.5747296,1488.985536,50034.09378,85.26664038,25.17621225
2021-10-05 06:02:01.500,36.08294242,10.39960896,50.81882509,10.4055,242.1137632,40.68632509,40.35454269,32.57413469,1488.986044,50033.18487,85.2664858,25.17538844
2021-10-05 06:02:01.625,36.08161082,10.39991651,50.76576752,10.4055,242.1158014,40.63326752,40.30191778,32.57254559,1488.984346,50030.93084,85.26634121,25.17385742
2021-10-05 06:02:01.750,36.0807639,10.40011614,50.72681184,10.4055,242.1170594,40.59431184,40.26327978,32.57153356,1488.983193,50029.49193,85.26623506,25.17285832
2021-10-05 06:02:01.875,36.07967593,10.39978702,50.68493854,10.4055,242.1179361,40.55243854,40.22174794,32.57075439,1488.980382,50028.41953,85.26612096,25.17211785
2021-10-05 06:02:02.000,36.07976952,10.39984097,50.6534299,10.4055,242.1176011,40.5209299,40.19049624,32.5708136,1488.980129,50028.47779,85.2660351,25.17201202
2021-10-05 06:02:02.125,36.08048611,10.39993809,50.60728803,10.4046,241.858874,40.47478803,40.14473064,32.57146578,1488.980507,50029.34272,85.17360314,25.17229452
2021-10-05 06:02:02.250,36.08281945,10.40046145,50.57292708,10.4046,241.8557021,40.44042708,40.11064989,32.57335385,1488.984103,50031.88448,85.17350961,25.17352042
2021-10-05 06:02:02.375,36.08355129,10.39819534,50.53735475,10.4046,241.8511485,40.40485475,40.07536765,32.57613349,1488.978777,50035.90288,85.17341278,25.17591242
2021-10-05 06:02:02.500,36.0840048,10.39646875,50.51014765,10.4046,241.8478388,40.37764765,40.0483824,32.57814709,1488.974591,50038.82053,85.17333872,25.17765322
2021-10-05 06:02:02.625,36.08501809,10.39445077,50.4766018,10.4046,241.8432088,40.3441018,40.01511011,32.5809866,1488.970258,50042.90109,85.17324741,25.18005859
2021-10-05 06:02:02.750,36.08237209,10.39131043,50.4439341,10.4046,241.8426926,40.3114341,39.98270881,32.58115794,1488.95869,50043.39529,85.17315849,25.18058088
2021-10-05 06:02:02.875,36.07898455,10.38974023,50.40959485,10.4046,241.8454738,40.27709485,39.94864958,32.57917861,1488.950106,50040.77897,85.17306502,25.17915149
2021-10-05 06:02:03.000,36.07703361,10.39038234,50.38091477,10.4046,241.8491335,40.24841477,39.92020337,32.57665705,1488.948877,50037.22172,85.17298695,25.17694717
2021-10-05 06:02:03.125,36.07614927,10.39053882,50.35888327,10.4052,241.6049184,40.22638327,39.89835153,32.57563854,1488.94784,50035.78771,85.08754148,25.17602706
2021-10-05 06:02:03.250,36.07402145,10.38946504,50.35112016,10.4052,241.6066591,40.21862016,39.89065173,32.57446756,1488.94245,50034.26011,85.08752037,25.17526303
2021-10-05 06:02:03.375,36.07390788,10.39377631,50.36005952,10.4052,241.6128476,40.22755952,39.89951819,32.57048797,1488.953205,50028.38739,85.08754468,25.17146609
2021-10-05 06:02:03.500,36.0737432,10.3960425,50.35580311,10.4052,241.6161872,40.22330311,39.89529649,32.56829491,1488.958587,50025.15538,85.0875331,25.16935078
2021-10-05 06:02:03.625,36.07336313,10.39367918,50.38739094,10.4052,241.613784,40.25489094,39.92662673,32.57001631,1488.952735,50027.76065,85.087619,25.17123902
2021-10-05 06:02:03.750,36.07302606,10.39090574,50.40119241,10.4052,241.6106001,40.26869241,39.94031566,32.57215609,1488.945629,50030.96956,85.08765653,25.17344271
2021-10-05 06:02:03.875,36.07317369,10.38917905,50.42730838,10.4052,241.6082128,40.29480838,39.96621865,32.57383974,1488.941919,50033.46343,85.08772755,25.17516787
2021-10-05 06:02:04.000,36.07225126,10.38981037,50.45319245,10.4052,241.6107235,40.32069245,39.99189166,32.57233696,1488.942783,50031.34706,85.08779794,25.17400637
2021-10-05 06:02:04.125,36.07150396,10.38801352,50.46325445,10.4026,241.1622658,40.33075445,40.0018716,32.57319192,1488.937553,50032.69274,84.92551616,25.17502512
2021-10-05 06:02:04.250,36.07365957,10.39155324,50.48853734,10.4026,241.1640224,40.35603734,40.02694832,32.57217439,1488.949406,50030.98982,84.92558478,25.17374199
2021-10-05 06:02:04.375,36.07646578,10.3952925,50.50320524,10.4026,241.164962,40.37070524,40.04149661,32.57163592,1488.962377,50029.925,84.92562459,25.1727498
2021-10-05 06:02:04.500,36.07885064,10.39781765,50.5152928,10.4026,241.1648601,40.3827928,40.05348559,32.57176297,1488.971766,50029.88522,84.9256574,25.17247188
2021-10-05 06:02:04.625,36.08297332,10.39888057,50.51560578,10.4026,241.1599723,40.38310578,40.05379603,32.57494896,1488.979436,50034.19316,84.92565825,25.17477385
2021-10-05 06:02:04.750,36.08236534,10.39517379,50.52596184,10.4026,241.1558994,40.39346184,40.06406764,32.57765457,1488.96962,50038.26372,84.92568635,25.1775625
2021-10-05 06:02:04.875,36.08131579,10.39354968,50.52284563,10.4026,241.1552573,40.39034563,40.06097684,32.57805726,1488.964244,50038.96135,84.9256779,25.17813975
2021-10-05 06:02:05.000,36.08201245,10.39671695,50.50338229,10.4026,241.1583758,40.37088229,40.04167221,32.57592775,1488.972678,50035.72868,84.92562507,25.17585099
2021-10-05 06:02:05.125,36.081221,10.39921509,50.4824617,10.4057,240.6324732,40.3499617,40.02092222,32.57290478,1488.97761,50031.31994,84.74451796,25.17297384
2021-10-05 06:02:05.250,36.08116545,10.40224733,50.46814779,10.4057,240.636598,40.33564779,40.00672504,32.57013962,1488.984874,50027.22438,84.74447919,25.17023614
2021-10-05 06:02:05.375,36.08173199,10.40534963,50.45639035,10.4057,240.6398836,40.32389035,39.99506347,32.56793529,1488.99311,50023.89911,84.74444735,25.16793492
2021-10-05 06:02:05.500,36.0838748,10.40719479,50.43522662,10.4057,240.6389438,40.30272662,39.97407233,32.56844266,1488.999978,50024.42511,84.74439003,25.16791874
2021-10-05 06:02:05.625,36.0859998,10.40803643,50.41947034,10.4057,240.6367005,40.28697034,39.95844453,32.5698283,1489.004409,50026.25593,84.74434736,25.16878296
2021-10-05 06:02:05.750,36.08938163,10.40848423,50.38651449,10.4057,240.6318419,40.25401449,39.92575743,32.5728352,1489.009112,50030.35083,84.7442581,25.17089976
2021-10-05 06:02:05.875,36.08829178,10.40829,50.35470338,10.4057,240.6329848,40.22220338,39.89420572,32.57192919,1489.006796,50029.09733,84.74417195,25.17008301
2021-10-05 06:02:06.000,36.08668139,10.40659053,50.33008752,10.4057,240.6329236,40.19758752,39.8697906,32.57184559,1489.00021,50029.11666,84.74410528,25.17019708
2021-10-05 06:02:06.125,36.08575754,10.40623984,50.29398713,10.4083,240.492846,40.16148713,39.83398459,32.57124808,1488.997637,50028.30054,84.69924953,25.16962801
2021-10-05 06:02:06.250,36.08739125,10.40381737,50.26303616,10.4083,240.4867578,40.13053616,39.80328602,32.57507047,1488.993093,50033.77573,84.69916575,25.1728802
2021-10-05 06:02:06.375,36.08782813,10.40139486,50.23665954,10.4083,240.4825456,40.10415954,39.7771245,32.57769014,1488.987165,50037.59222,84.69909435,25.17521603
2021-10-05 06:02:06.500,36.08605934,10.39906402,50.19853409,10.4083,240.4817491,40.06603409,39.73930994,32.57801907,1488.978596,50038.22919,84.69899115,25.17569817
2021-10-05 06:02:06.625,36.08790317,10.3976396,50.1684613,10.4083,240.4767125,40.0359613,39.70948238,32.58115889,1488.976809,50042.67424,84.69890975,25.17825181
2021-10-05 06:02:06.750,36.08717333,10.4001647,50.13666784,10.4083,240.4810304,40.00416784,39.67794819,32.57817797,1488.981709,50038.31485,84.69882369,25.17535352
2021-10-05 06:02:06.875,36.08589275,10.40279766,50.10254847,10.4083,240.4863223,39.97004847,39.64410705,32.57454905,1488.986172,50033.04951,84.69873133,25.17192136
2021-10-05 06:02:07.000,36.08335872,10.40429216,50.08366526,10.4083,240.4921058,39.95116526,39.62537783,32.57067557,1488.986515,50027.55564,84.69868021,25.16856234
2021-10-05 06:02:07.125,36.08350654,10.40520396,50.07592787,10.4088,242.1476646,39.94342787,39.61770354,32.57001075,1488.988844,50026.55237,85.28231799,25.16785339
2021-10-05 06:02:07.250,36.08237853,10.40588915,50.06966713,10.4088,242.1503021,39.93716713,39.61149385,32.56826788,1488.989081,50024.08063,85.28230093,25.16634995
2021-10-05 06:02:07.375,36.08495519,10.40689266,50.06110661,10.4088,242.14763,39.92860661,39.60300313,32.56995878,1488.994579,50026.3232,85.2822776,25.16745694
2021-10-05 06:02:07.500,36.08596652,10.40852199,50.06717201,10.4088,242.1483653,39.93467201,39.60901907,32.5695121,1488.999967,50025.56646,85.28229413,25.16685771
2021-10-05 06:02:07.625,36.08875316,10.4097251,50.06515456,10.4088,242.1456991,39.93265456,39.60701808,32.57123203,1489.006322,50027.83549,85.28228863,25.16798276
2021-10-05 06:02:07.750,36.08670137,10.40941758,50.07152755,10.4088,242.1485013,39.93902755,39.6133391,32.56944572,1489.003162,50025.39862,85.282306,25.16667252
2021-10-05 06:02:07.875,36.0849728,10.40937981,50.06495472,10.4088,242.1510671,39.93245472,39.60681986,32.56774781,1489.000862,50023.05242,85.28228808,25.16532636
2021-10-05 06:02:08.000,36.08523935,10.40544675,50.06529116,10.4088,242.1452303,39.93279116,39.60715356,32.57153693,1488.991387,50028.63304,85.282289,25.16895274
2021-10-05 06:02:08.125,36.08467112,10.4060618,50.07821805,10.4101,241.7609653,39.94571805,39.61997504,32.57041033,1488.992435,50027.03028,85.14875386,25.16802836
2021-10-05 06:02:08.250,36.08463549,10.40735665,50.08916852,10.4101,241.7628961,39.95666852,39.63083621,32.56921039,1488.995794,50025.26524,85.14878366,25.16692162
2021-10-05 06:02:08.375,36.08425747,10.40631538,50.10383231,10.4101,241.7621683,39.97133231,39.64538043,32.56975709,1488.992972,50026.12081,85.14882356,25.16759208
2021-10-05 06:02:08.500,36.08523784,10.40560321,50.10931138,10.4101,241.7597192,39.97681138,39.65081481,32.57137631,1488.992477,50028.42362,85.14883847,25.16900025
2021-10-05 06:02:08.625,36.08463374,10.40568953,50.11911714,10.4101,241.7608532,39.98661714,39.66054061,32.57068852,1488.992113,50027.47172,85.14886515,25.16849404
2021-10-05 06:02:08.750,36.08461357,10.40541437,50.13117942,10.4101,241.7606065,39.99867942,39.67250452,32.57090947,1488.991595,50027.80836,85.14889798,25.16876789
2021-10-05 06:02:08.875,36.08485937,10.40880793,50.14440173,10.4101,241.7650133,40.01190173,39.68561901,32.56811175,1489.000564,50023.65281,85.14893396,25.16606762
2021-10-05 06:02:09.000,36.08508484,10.40764798,50.15160553,10.4101,241.7631276,40.01910553,39.69276406,32.56937351,1488.998061,50025.50218,85.14895356,25.1672817
2021-10-05 06:02:09.125,36.08436747,10.40713544,50.1573719,10.4124,240.44278,40.0248719,39.69848341,32.56911006,1488.996003,50025.18675,84.68802852,25.16719024
2021-10-05 06:02:09.250,36.08566975,10.40702754,50.15997792,10.4124,240.4406541,40.02747792,39.70106818,32.57051243,1488.997359,50027.13512,84.68803557,25.16831309
2021-10-05 06:02:09.375,36.08499017,10.40536582,50.1566096,10.4124,240.4393926,40.0241096,39.69772733,32.57131993,1488.992337,50028.39482,84.68802646,25.16921118
2021-10-05 06:02:09.500,36.08587334,10.40387672,50.15574949,10.4124,240.4359886,40.02324949,39.69687423,32.5735402,1488.989686,50031.59256,84.68802413,25.1711918
2021-10-05 06:02:09.625,36.08647294,10.40502052,50.1497765,10.4124,240.4365854,40.0172765,39.69094995,32.57312019,1488.993171,50030.90811,84.68800796,25.17064189
2021-10-05 06:02:09.750,36.08602242,10.40543056,50.14147217,10.4124,240.4377698,40.00897217,39.68271334,32.57230442,1488.993513,50029.74014,84.68798548,25.16989857
2021-10-05 06:02:09.875,36.08737764,10.40577046,50.12513099,10.4124,240.4360181,39.99263099,39.66650542,32.57336715,1488.995748,50031.1686,84.68794126,25.17059439
2021-10-05 06:02:10.000,36.0877763,10.406515,50.1019788,10.4124,240.436233,39.9694788,39.64354203,32.57311045,1488.997719,50030.73469,84.68787859,25.17016217
2021-10-05 06:02:10.125,36.08655122,10.4064017,50.08421193,10.4166,240.5759789,39.95171193,39.62592004,32.57199015,1488.995664,50029.18642,84.74424958,25.16922823
2021-10-05 06:02:10.250,36.08737672,10.40677397,50.06587496,10.4166,240.5750678,39.93337496,39.6077326,32.57249312,1488.997304,50029.83757,84.74419991,25.16947336
2021-10-05 06:02:10.375,36.09002848,10.40921796,50.03692262,10.4166,240.5741028,39.90442262,39.57901635,32.57297809,1489.006159,50030.27534,84.7441215,25.16930199
2021-10-05 06:02:10.500,36.09106606,10.41014591,50.00395479,10.4166,240.5735056,39.87145479,39.54631737,32.57320254,1489.009208,50030.48417,84.74403221,25.16916877
2021-10-05 06:02:10.625,36.08783094,10.41139755,49.97962143,10.4166,240.5799884,39.84712143,39.52218243,32.56884603,1489.008007,50024.34136,84.74396631,25.16545025
2021-10-05 06:02:10.750,36.08638415,10.41164572,49.95955164,10.4166,240.5823837,39.82705164,39.50227631,32.56718076,1489.006547,50022.00709,84.74391195,25.16401948
2021-10-05 06:02:10.875,36.08815051,10.41292972,49.93205795,10.4166,240.5812006,39.79955795,39.47500682,32.56781541,1489.011456,50022.75465,84.74383749,25.16416972
2021-10-05 06:02:11.000,36.08980877,10.41158637,49.89048458,10.4166,240.5764646,39.75798458,39.43377247,32.5707,1489.009462,50026.83283,84.7437249,25.16645861
2021-10-05 06:02:11.125,36.09663681,10.41093358,49.83715884,10.4192,240.5895868,39.70465884,39.38088158,32.57815918,1489.015288,50037.16271,84.75717022,25.1721402
2021-10-05 06:02:11.250,36.09836647,10.41107925,49.79329927,10.4192,240.5867629,39.66079927,39.33737966,32.57978331,1489.017055,50039.36733,84.75705142,25.17318197
2021-10-05 06:02:11.375,36.09910163,10.41136518,49.73223714,10.4192,240.5855157,39.59973714,39.27681548,32.58029128,1489.017689,50040.00749,84.75688601,25.17325221
2021-10-05 06:02:11.500,36.09695887,10.41250891,49.6746281,10.4192,240.589895,39.5421281,39.21967622,32.57714162,1489.017016,50035.52171,84.75672996,25.17034165
2021-10-05 06:02:11.625,36.09207107,10.41330736,49.63763726,10.4192,240.59819,39.50513726,39.18298703,32.57153812,1489.012474,50027.68873,84.75662976,25.16567179
2021-10-05 06:02:11.750,36.09094371,10.4151524,49.60152233,10.4192,240.6021498,39.46902233,39.1471666,32.5687706,1489.015127,50023.682,84.75653193,25.16303633
2021-10-05 06:02:11.875,36.09137405,10.4154599,49.57230269,10.4192,240.6016662,39.43980269,39.11818523,32.56893966,1489.015951,50023.87113,84.75645278,25.16298307
2021-10-05 06:02:12.000,36.09652971,10.41541675,49.54796495,10.4192,240.5934836,39.41546495,39.09404596,32.57416167,1489.021723,50031.07422,84.75638686,25.16694865
2021-10-05 06:02:12.125,36.09983592,10.41705676,49.53424434,10.4197,242.0768911,39.40174434,39.08043724,32.57601627,1489.02961,50033.48396,85.28089761,25.16805073
2021-10-05 06:02:12.250,36.09731823,10.41973252,49.52591256,10.4197,242.0844033,39.39341256,39.0721734,32.57109809,1489.033084,50026.45013,85.2808749,25.16372332
2021-10-05 06:02:12.375,36.09446147,10.42286136,49.52165761,10.4197,242.0930977,39.38915761,39.06795314,32.56543314,1489.037341,50018.34743,85.2808633,25.15875502
