Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-08 12:02:38.875,0.025415148,15.53455188,10.12272915,15.99,343.7216049,-0.009770852,-0.009691174,0.019147257,1467.825886,31.02127757,111.4927839,
2021-10-08 12:02:39.000,0.025264721,15.53924013,10.13246858,15.9881,360.7333011,-3.14165E-05,-3.11603E-05,0.019070256,1467.842141,30.83429773,117.0060748,
2021-10-08 12:02:39.125,0.026379786,15.54458005,10.1270645,15.9881,360.7319808,-0.005435505,-0.00539118,0.019644216,1467.861187,32.19117039,117.0060546,
2021-10-08 12:02:39.250,0.025485955,15.54973595,10.12908465,15.9881,360.7330117,-0.003415353,-0.003387502,0.019184499,1467.878463,31.09669304,117.0060622,
2021-10-08 12:02:39.375,0.025827259,15.55516509,10.12479253,15.9881,360.732577,-0.007707472,-0.00764462,0.019360231,1467.897347,31.5091469,117.0060461,
2021-10-08 12:02:39.500,0.025821634,15.56037342,10.12856757,15.9881,360.7326263,-0.003932432,-0.003900365,0.019357604,1467.915381,31.4984611,117.0060602,
2021-10-08 12:02:39.625,0.024872651,15.56511921,10.13201346,15.9881,360.7337331,-0.000486537,-0.00048257,0.018870768,1467.931225,30.337491,117.0060731,
2021-10-08 12:02:39.750,0.026444929,15.56928159,10.13062806,15.9881,360.7319461,-0.001871935,-0.00185667,0.019678819,1467.946544,32.25209048,117.0060679,
2021-10-08 12:02:39.875,0.025770848,15.57290787,10.12521773,15.9881,360.7326434,-0.007282266,-0.007222882,0.019332143,1467.958548,31.42733012,117.0060477,
2021-10-08 12:02:40.000,0.024350549,15.57678638,10.12552046,15.9881,326.151259,-0.006979538,-0.006922623,0.018604377,1467.971052,29.69260434,105.7888764,
2021-10-08 12:02:40.125,0.025621985,15.58132178,10.12901295,15.9881,326.1500039,-0.003487055,-0.003458619,0.019256116,1467.987543,31.23966905,105.7888882,
2021-10-08 12:02:40.250,0.025840437,15.58553131,10.12613648,15.9881,326.1497511,-0.006363516,-0.006311624,0.019368553,1468.002152,31.50292836,105.7888784,
2021-10-08 12:02:40.375,0.025147494,15.59003509,10.12674674,15.9881,326.1504616,-0.005753258,-0.005706342,0.019013199,1468.017264,30.65492242,105.7888805,
2021-10-08 12:02:40.500,0.024304181,15.59360866,10.1262287,15.9881,326.1513108,-0.006271298,-0.006220158,0.018581933,1468.029056,29.62445452,105.7888788,
2021-10-08 12:02:40.625,0.02530513,15.59781807,10.1262335,15.9881,326.1502952,-0.006266495,-0.006215394,0.019094474,1468.044191,30.84149096,105.7888788,
2021-10-08 12:02:40.750,0.025354331,15.60044565,10.12568424,15.9881,326.1502392,-0.006815755,-0.006760175,0.019119854,1468.053273,30.89956688,105.7888769,
2021-10-08 12:02:40.875,0.024767045,15.60047718,10.12427291,15.9881,326.1508205,-0.008227089,-0.00816,0.018819057,1468.052994,30.18381368,105.7888721,
2021-10-08 12:02:41.000,0.024440172,15.59998845,10.13723091,15.9906,341.41716,0.004730914,0.004692335,0.018651884,1468.051317,29.78578956,110.7463724,-0.977090308
2021-10-08 12:02:41.125,0.024677409,15.59986233,10.12805803,15.9906,341.4168082,-0.004441965,-0.004405742,0.018773161,1468.05088,30.07500311,110.7463399,
2021-10-08 12:02:41.250,0.02441138,15.59868518,10.12317968,15.9906,341.4170372,-0.009320325,-0.009244321,0.018637078,1468.046577,29.75160216,110.7463226,
2021-10-08 12:02:41.375,0.025519182,15.59480685,10.12953565,15.9906,341.4159305,-0.00296435,-0.002940177,0.019204088,1468.033995,31.10455573,110.7463451,
2021-10-08 12:02:41.500,0.024304181,15.59190071,10.13127228,15.9906,341.4172403,-0.001227716,-0.001217704,0.018581805,1468.023249,29.62563271,110.7463513,
2021-10-08 12:02:41.625,0.024719422,15.59003509,10.1307163,15.9906,341.4167941,-0.0017837,-0.001769154,0.01879398,1468.017063,30.13310091,110.7463493,
2021-10-08 12:02:41.750,0.02512869,15.58900506,10.13193489,15.9906,341.4163728,-0.000565106,-0.000560498,0.019003498,1468.013784,30.6327357,110.7463536,
2021-10-08 12:02:41.875,0.024618217,15.5885426,10.12792725,15.9906,341.4168712,-0.004572746,-0.004535457,0.018742098,1468.011808,30.01077432,110.7463394,
2021-10-08 12:02:42.000,0.025177899,15.58823253,10.12136509,15.9775,343.6561414,-0.011134906,-0.011044105,0.019028674,1468.010979,30.69327492,111.441833,
2021-10-08 12:02:42.125,0.024071319,15.58775956,10.12594793,15.9775,343.6573739,-0.006552071,-0.006498641,0.018462571,1468.008736,29.34461471,111.4418494,
2021-10-08 12:02:42.250,0.025396345,15.58788569,10.12972585,15.9775,343.6559995,-0.002774154,-0.002751531,0.019140671,1468.010054,30.95982237,111.4418628,
2021-10-08 12:02:42.375,0.024386623,15.58696601,10.13262008,15.9775,343.6571111,0.000120077,0.000119098,0.018623566,1468.006303,29.72954145,111.4418732,-0.975078503
2021-10-08 12:02:42.500,0.024583392,15.5855208,10.13089689,15.9775,343.6568822,-0.001603109,-0.001590036,0.018724072,1468.001412,29.97042968,111.441867,
2021-10-08 12:02:42.625,0.025211112,15.58380756,10.12977628,15.9775,343.6561989,-0.002723723,-0.002701512,0.01904543,1467.995874,30.73693156,111.441863,
2021-10-08 12:02:42.750,0.023944076,15.58284058,10.13063979,15.9775,343.6575619,-0.001860209,-0.001845039,0.018397237,1467.991768,29.19284081,111.4418661,
2021-10-08 12:02:42.875,0.023984523,15.5808961,10.1280944,15.9775,343.6574911,-0.004405603,-0.004369677,0.018417724,1467.985044,29.24347893,111.441857,
2021-10-08 12:02:43.000,0.025140292,15.57895686,10.12551346,15.9617,340.05924,-0.00698654,-0.006929567,0.019008824,1467.979029,30.65405211,110.2383402,
2021-10-08 12:02:43.125,0.024108926,15.57707543,10.13037117,15.9617,340.0603837,-0.002128835,-0.002111475,0.018480939,1467.971978,29.39777508,110.2383573,
2021-10-08 12:02:43.250,0.024228967,15.57290787,10.12634672,15.9617,340.0602139,-0.006153284,-0.006103107,0.018541945,1467.957609,29.54701946,110.2383431,
2021-10-08 12:02:43.375,0.025170704,15.56859837,10.1294505,15.9617,340.0592519,-0.003049504,-0.003024636,0.019023781,1467.943374,30.69854106,110.2383541,
2021-10-08 12:02:43.500,0.024466191,15.56398926,10.12599404,15.9617,340.0599607,-0.006505962,-0.006452909,0.018662582,1467.926976,29.84251196,110.2383419,
2021-10-08 12:02:43.625,0.024066964,15.56042072,10.13543842,15.9617,340.0604859,0.002938421,0.00291446,0.018458204,1467.914567,29.3579989,110.2383752,-0.971010271
2021-10-08 12:02:43.750,0.023572415,15.55715172,10.13337505,15.9617,340.0609856,0.000875045,0.00086791,0.018205505,1467.902944,28.75691552,110.2383679,-0.970701285
2021-10-08 12:02:43.875,0.024346155,15.55287886,10.12302584,15.9617,340.060057,-0.009474159,-0.009396901,0.018600362,1467.888506,29.70379003,110.2383314,
2021-10-08 12:02:44.000,0.024444566,15.54876889,10.12783504,15.9638,337.8336592,-0.004664963,-0.004626922,0.018650416,1467.874457,29.82671445,109.5215205,
2021-10-08 12:02:44.125,0.023446451,15.54354465,10.13412761,15.9638,337.8347749,0.001627612,0.001614339,0.018140088,1467.855904,28.61232107,109.5215425,-0.968607834
2021-10-08 12:02:44.250,0.02342042,15.53758979,10.13378838,15.9638,337.8347996,0.001288382,0.001277876,0.018126289,1467.83532,28.58452316,109.5215413,-0.967683965
2021-10-08 12:02:44.375,0.023890506,15.53175048,10.13082979,15.9638,337.834276,-0.001670209,-0.001656589,0.01836576,1467.815396,29.16223135,109.5215309,
2021-10-08 12:02:44.500,0.023789267,15.5257534,10.12846705,15.9638,337.8343576,-0.004032953,-0.004000065,0.018313544,1467.79458,29.04271542,109.5215227,
2021-10-08 12:02:44.625,0.024620998,15.5199297,10.13587544,15.9638,337.8335648,0.003375435,0.00334791,0.018738736,1467.775097,30.06220287,109.5215486,-0.964425251
2021-10-08 12:02:44.750,0.024146532,15.51555136,10.12695245,15.9638,337.8339679,-0.005547551,-0.005502313,0.018495405,1467.75953,29.4858923,109.5215174,
2021-10-08 12:02:44.875,0.022846277,15.51285496,10.13153481,15.9638,337.8353805,-0.000965193,-0.000957322,0.017831445,1467.749483,27.899875,109.5215334,
2021-10-08 12:02:45.000,0.023826874,15.50927024,10.12832248,15.9663,338.4187549,-0.004177524,-0.004143457,0.018331407,1467.737649,29.09981436,109.716825,
2021-10-08 12:02:45.125,0.023758882,15.50740954,10.13142578,15.9663,338.4188603,-0.001074222,-0.001065462,0.018296498,1467.731227,29.01803465,109.7168359,
2021-10-08 12:02:45.250,0.023669232,15.5050232,10.12883763,15.9663,338.4189269,-0.003662365,-0.0036325,0.018250485,1467.722882,28.91015081,109.7168268,
2021-10-08 12:02:45.375,0.02413495,15.50374593,10.13251421,15.9663,338.4184771,1.42122E-05,1.40963E-05,0.018488567,1467.718816,29.47986796,109.7168397,-0.962096142
2021-10-08 12:02:45.500,0.024007694,15.50450809,10.12737779,15.9663,338.4185553,-0.00512221,-0.00508044,0.0184235,1467.721287,29.323908,109.7168217,
2021-10-08 12:02:45.625,0.02407854,15.50539639,10.13052768,15.9663,338.4185147,-0.001972318,-0.001956235,0.018459822,1467.724453,29.40983241,109.7168327,
2021-10-08 12:02:45.750,0.02381966,15.50610073,10.12849648,15.9663,338.4187649,-0.004003517,-0.00397087,0.018327458,1467.726694,29.09315472,109.7168256,
2021-10-08 12:02:45.875,0.023006745,15.50688917,10.12824131,15.9663,338.4196153,-0.004258695,-0.004223967,0.017912606,1467.728911,28.09974939,109.7168247,
2021-10-08 12:02:46.000,0.023774845,15.50828207,10.12475987,15.965,340.5567325,-0.007740133,-0.007677015,0.01830473,1467.734144,29.03694038,110.4068946,
2021-10-08 12:02:46.125,0.024019289,15.50984842,10.12878816,15.965,340.5565174,-0.003711837,-0.003681568,0.018429854,1467.739774,29.33441547,110.4069088,
2021-10-08 12:02:46.250,0.022882348,15.51158822,10.12473777,15.965,340.5576739,-0.007762227,-0.007698929,0.01784969,1467.745017,27.94475115,110.4068945,
2021-10-08 12:02:46.375,0.02347683,15.51354877,10.12357681,15.965,340.5570337,-0.008923187,-0.008850421,0.018152958,1467.75214,28.66944295,110.4068904,
2021-10-08 12:02:46.500,0.022785472,15.51572482,10.12359314,15.965,340.5577627,-0.008906856,-0.008834224,0.017800774,1467.759233,27.82375717,110.4068905,
2021-10-08 12:02:46.625,0.024064104,15.51785355,10.12791744,15.965,340.5564592,-0.004582556,-0.004545187,0.018453409,1467.767449,29.38365903,110.4069057,
2021-10-08 12:02:46.750,0.022593069,15.51997701,10.13308605,15.965,340.5580678,0.000586047,0.000581268,0.017703318,1467.77396,27.58607413,110.406924,-0.965248897
2021-10-08 12:02:46.875,0.023058813,15.52156434,10.12185939,15.965,340.5574546,-0.010640611,-0.01055384,0.017940521,1467.779549,28.1537036,110.4068843,
2021-10-08 12:02:47.000,0.022740658,15.52346178,10.12188725,15.9641,333.6178416,-0.010612753,-0.01052621,0.017778733,1467.785908,27.76402218,108.1549217,
