Data,,,,,,,,,,,,
Time,Conductivity,Temperature,Pressure,Temperature,Dissolved O? concentration,Sea pressure,Depth,Salinity,Speed of sound,Specific conductivity,Dissolved O? saturation,Density anomaly
2021-10-05 07:20:05.250,36.29949184,10.75500381,45.56594395,10.7701,240.3884208,35.43344395,35.14449692,32.47584191,1490.046933,49864.00283,85.27861294,25.0137011
2021-10-05 07:20:05.375,36.29919128,10.755063,45.61572528,10.7701,240.389372,35.48322528,35.1938723,32.47546913,1490.047512,49863.51251,85.27874863,25.01362584
2021-10-05 07:20:05.500,36.29873805,10.75501457,45.66379068,10.7701,240.3903948,35.53129068,35.24154574,32.47504074,1490.047614,49862.95328,85.27887965,25.0135183
2021-10-05 07:20:05.625,36.2981932,10.75486391,45.70730159,10.7701,240.3913803,35.57480159,35.28470183,32.47461391,1490.04728,49862.40197,85.27899825,25.0134092
2021-10-05 07:20:05.750,36.29913047,10.75510604,45.75508598,10.7701,240.390684,35.62258598,35.33209656,32.47531098,1490.049767,49863.37264,85.27912851,25.01412575
2021-10-05 07:20:05.875,36.29860401,10.75526208,45.79626718,10.7701,240.3920376,35.66376718,35.37294194,32.47463114,1490.050178,49862.44526,85.27924076,25.0137557
2021-10-05 07:20:06.000,36.29818864,10.75494462,45.83257793,10.7701,240.3925406,35.70007793,35.40895659,32.4744843,1490.049472,49862.29009,85.27933974,25.01386103
2021-10-05 07:20:06.125,36.29984512,10.75504685,45.85341481,10.7672,240.8084205,35.72091481,35.42962355,32.47603258,1490.052047,49864.43179,85.42234906,25.01514259
2021-10-05 07:20:06.250,36.3022883,10.75471864,45.86591348,10.7672,240.8043649,35.73341348,35.4420203,32.47874929,1490.05437,49868.21749,85.42238319,25.01737093
2021-10-05 07:20:06.375,36.30305661,10.75462179,45.88071869,10.7672,240.803189,35.74821869,35.45670477,32.47959335,1490.055289,49869.39967,85.42242361,25.01811178
2021-10-05 07:20:06.500,36.3050682,10.75446575,45.89523244,10.7672,240.80004,35.76273244,35.47110018,32.481727,1490.057552,49872.36721,85.42246324,25.0198654
2021-10-05 07:20:06.625,36.30691343,10.75451956,45.88248412,10.7672,240.7972011,35.74998412,35.45845581,32.48352044,1490.059699,49874.83158,85.42242843,25.02119428
2021-10-05 07:20:06.750,36.30817222,10.75454108,45.86599343,10.7672,240.7951789,35.73349343,35.4420996,32.4847607,1490.061002,49876.5326,85.4223834,25.0220813
2021-10-05 07:20:06.875,36.30796556,10.75433662,45.85781505,10.7672,240.7951473,35.72531505,35.43398791,32.48474019,1490.060117,49876.51635,85.42236107,25.02206398
2021-10-05 07:20:07.000,36.3046223,10.75430971,45.8370527,10.7672,240.8000204,35.7045527,35.41339487,32.48144678,1490.055702,49871.95891,85.42230438,25.01941127
2021-10-05 07:20:07.125,36.30236368,10.75441195,45.81599166,10.7662,240.430199,35.68349166,35.39250557,32.47911793,1490.052905,49868.72243,85.28800535,25.01748547
2021-10-05 07:20:07.250,36.30187644,10.75447113,45.78314425,10.7662,240.4307451,35.65064425,35.35992602,32.47859463,1490.051943,49867.97564,85.28791581,25.01691923
2021-10-05 07:20:07.375,36.2991483,10.75452494,45.75777343,10.7662,240.4347479,35.62527343,35.3347621,32.47584356,1490.048393,49864.15757,85.28784665,25.01465374
2021-10-05 07:20:07.500,36.30024074,10.75455184,45.73471325,10.7662,240.4329338,35.60221325,35.31188996,32.47691632,1490.049405,49865.62304,85.28778378,25.01537971
2021-10-05 07:20:07.625,36.29956634,10.75476706,45.70361271,10.7662,240.4339899,35.57111271,35.28104303,32.47606754,1490.048631,49864.41498,85.287699,25.01454084
2021-10-05 07:20:07.750,36.30183919,10.75483701,45.66215577,10.7662,240.4302889,35.52965577,35.23992417,32.47828426,1490.050875,49867.44563,85.28758598,25.01606648
2021-10-05 07:20:07.875,36.30338387,10.75468097,45.6359298,10.7662,240.427514,35.5034298,35.21391206,32.47997075,1490.051926,49869.77176,85.28751449,25.01728774
2021-10-05 07:20:08.000,36.30554647,10.75456798,45.60252554,10.7662,240.4237995,35.47002554,35.1807802,32.48223685,1490.053713,49872.8904,85.28742342,25.01892016
2021-10-05 07:20:08.125,36.30477788,10.7545357,45.57943048,10.7688,242.3732171,35.44693048,35.15787347,32.48151072,1490.052341,49871.87684,85.98339951,25.0182561
2021-10-05 07:20:08.250,36.30355293,10.75469174,45.53915939,10.7688,242.3749664,35.40665939,35.11793078,32.48017065,1490.050613,49869.98991,85.98328883,25.01700364
2021-10-05 07:20:08.375,36.30362859,10.75485315,45.51838861,10.7688,242.3748966,35.38588861,35.09732937,32.48011143,1490.050773,49869.88259,85.98323175,25.01683544
2021-10-05 07:20:08.500,36.30509756,10.75530512,45.49414784,10.7688,242.3730624,35.36164784,35.07328627,32.48118181,1490.05327,49871.30896,85.98316512,25.01748012
2021-10-05 07:20:08.625,36.30562544,10.75569252,45.47167433,10.7688,242.3725949,35.33917433,35.05099603,32.48137252,1490.054504,49871.52706,85.98310336,25.01745934
2021-10-05 07:20:08.750,36.30602019,10.75548806,45.45574175,10.7688,242.3715777,35.32324175,35.03519337,32.48195361,1490.054219,49872.33691,85.98305957,25.0178752
2021-10-05 07:20:08.875,36.30801311,10.75590236,45.44328825,10.7688,242.3689893,35.31078825,35.02284143,32.48357364,1490.05744,49874.53225,85.98302534,25.0190076
2021-10-05 07:20:09.000,36.30827423,10.75558491,45.41530836,10.7688,242.367921,35.28280836,34.9950897,32.4841273,1490.056522,49875.30645,85.98294845,25.01936731
2021-10-05 07:20:09.125,36.3084451,10.75588622,45.40256753,10.771,240.3680895,35.27006753,34.98245277,32.48403511,1490.05727,49875.14678,85.27749583,25.01918537
2021-10-05 07:20:09.250,36.31115601,10.75573556,45.37604441,10.771,240.3635503,35.24354441,34.95614593,32.48687723,1490.059731,49879.06783,85.27742353,25.02130384
2021-10-05 07:20:09.375,36.31171982,10.75546116,45.3466201,10.771,240.3620777,35.2141201,34.92696157,32.48769445,1490.059261,49880.20152,85.27734333,25.02185466
2021-10-05 07:20:09.500,36.31112082,10.75561181,45.3069512,10.771,240.3628603,35.1744512,34.88761616,32.48698161,1490.058281,49879.18148,85.2772352,25.02109407
2021-10-05 07:20:09.625,36.30886444,10.75585394,45.26692276,10.771,240.366279,35.13442276,34.84791413,32.48453882,1490.055531,49875.76506,85.27712609,25.01896939
2021-10-05 07:20:09.750,36.30843155,10.75597769,45.22371533,10.771,240.3667435,35.09121533,34.80505905,32.48401667,1490.054628,49875.00845,85.27700832,25.01834591
2021-10-05 07:20:09.875,36.30662712,10.75619829,45.17339421,10.771,240.3693613,35.04089421,34.75514827,32.48204707,1490.052204,49872.24108,85.27687115,25.01654672
2021-10-05 07:20:10.000,36.30629156,10.75635432,45.12447534,10.771,240.3696743,34.99197534,34.70662832,32.48159553,1490.051407,49871.57592,85.27673781,25.01594673
2021-10-05 07:20:10.125,36.30634941,10.75665025,45.0790315,10.7738,240.6370074,34.9465315,34.66155506,32.48140966,1490.051484,49871.26809,85.3766549,25.01554486
2021-10-05 07:20:10.250,36.30633182,10.75717216,45.04447056,10.7738,240.6374536,34.91197056,34.62727595,32.4809434,1490.052204,49870.56089,85.37656059,25.01493459
2021-10-05 07:20:10.375,36.30717776,10.75728515,45.01136047,10.7738,240.6360454,34.87886047,34.59443587,32.48169873,1490.052972,49871.575,85.37647023,25.01535301
2021-10-05 07:20:10.500,36.30774314,10.7576833,44.99370082,10.7738,240.6355792,34.86120082,34.57692022,32.48191512,1490.054355,49871.83052,85.37642203,25.01537212
2021-10-05 07:20:10.625,36.30415035,10.75752727,44.97632126,10.7738,240.6406806,34.84382126,34.55968238,32.47848698,1490.049375,49867.09971,85.37637461,25.01265237
2021-10-05 07:20:10.750,36.30381184,10.75751113,44.97903193,10.7738,240.6411956,34.84653193,34.56237095,32.4781634,1490.048972,49866.65586,85.376382,25.01241559
2021-10-05 07:20:10.875,36.30123506,10.75745194,44.99444408,10.7738,240.6451585,34.86194408,34.57765742,32.47564602,1490.045975,49863.19385,85.37642406,25.01053621
2021-10-05 07:20:11.000,36.30035167,10.75732819,45.04188278,10.7738,240.6467286,34.90938278,34.62470928,32.47485688,1490.045364,49862.14235,85.37655352,25.01015818
2021-10-05 07:20:11.125,36.29796222,10.75726901,45.08937693,10.7727,240.3399137,34.95687693,34.67181613,32.4725122,1490.043104,49858.93764,85.26440261,25.00855837
2021-10-05 07:20:11.250,36.29728365,10.75704303,45.16576231,10.7727,240.3412737,35.03326231,34.74757861,32.47200524,1490.042947,49858.30124,85.26461079,25.00854875
2021-10-05 07:20:11.375,36.29717031,10.75698384,45.253146,10.7727,240.3420937,35.120646,34.83424972,32.47190778,1490.044058,49858.22298,85.26484895,25.00887856
2021-10-05 07:20:11.500,36.29534046,10.75690851,45.35913554,10.7727,240.3456513,35.22663554,34.93937495,32.47010917,1490.043363,49855.80803,85.26513782,25.00797126
2021-10-05 07:20:11.625,36.29618675,10.75699998,45.4780022,10.7727,240.3454815,35.3455022,35.0572723,32.47081916,1490.046501,49856.85083,85.26546178,25.00904573
2021-10-05 07:20:11.750,36.29458541,10.75734971,45.59926629,10.7727,240.3493952,35.46676629,35.17754752,32.46886404,1490.047376,49854.19367,85.26579227,25.00801161
2021-10-05 07:20:11.875,36.29483049,10.75704303,45.71756251,10.7727,240.3495938,35.58506251,35.29487908,32.46932966,1490.048797,49854.93155,85.26611468,25.0089627
2021-10-05 07:20:12.000,36.29518299,10.75708607,45.85110463,10.7727,240.35023,35.71860463,35.42733221,32.46958518,1490.051456,49855.35944,85.26647864,25.00975826
2021-10-05 07:20:12.125,36.29627051,10.75704841,45.96997619,10.7721,239.9638811,35.83747619,35.54523441,32.47064977,1490.054565,49856.90253,85.1288871,25.01113125
2021-10-05 07:20:12.250,36.29617563,10.75710759,46.09436191,10.7721,239.9651397,35.96186191,35.66860582,32.47044981,1490.056581,49856.69476,85.12922555,25.01152805
2021-10-05 07:20:12.375,36.29662231,10.75679552,46.22043234,10.7721,239.9650899,36.08793234,35.79364818,32.47111746,1490.058355,49857.71663,85.12956859,25.01267249
2021-10-05 07:20:12.500,36.29744677,10.75668791,46.3307245,10.7721,239.964613,36.1982245,35.90304096,32.47198613,1490.060837,49858.98993,85.1298687,25.01386636
2021-10-05 07:20:12.625,36.29958866,10.75670944,46.42667467,10.7721,239.9621956,36.29417467,35.99820868,32.47405683,1490.064994,49861.90391,85.13012978,25.01590844
2021-10-05 07:20:12.750,36.30026193,10.75723672,46.5091453,10.7721,239.9625746,36.3766453,36.08000679,32.47422328,1490.068423,49862.13878,85.13035418,25.01631916
2021-10-05 07:20:12.875,36.29945345,10.75658569,46.59156517,10.7721,239.9636048,36.45906517,36.16175456,32.4739619,1490.067154,49861.88011,85.13057844,25.01660212
2021-10-05 07:20:13.000,36.29950679,10.75631666,46.64821611,10.7721,239.9636316,36.51571611,36.21794353,32.47422967,1490.067455,49862.30541,85.13073259,25.01711374
2021-10-05 07:20:13.125,36.30033414,10.75626285,46.68905467,10.7687,241.1390465,36.55655467,36.25844907,32.47508308,1490.068967,49863.51229,85.54189513,25.01797213
2021-10-05 07:20:13.250,36.30283622,10.75612834,46.6918072,10.7687,241.1350776,36.5593072,36.26117916,32.47769043,1490.071684,49867.12528,85.54190266,25.02003747
2021-10-05 07:20:13.375,36.30435913,10.75557953,46.69737293,10.7687,241.1320599,36.56487293,36.2666995,32.47969042,1490.072245,49869.93546,85.54191788,25.02171504
2021-10-05 07:20:13.500,36.30580463,10.75559567,46.67794379,10.7687,241.1297188,36.54544379,36.2474288,32.48112241,1490.073712,49871.89996,85.54186475,25.02273892
2021-10-05 07:20:13.625,36.30451078,10.75582165,46.64079421,10.7687,241.131685,36.50829421,36.21058216,32.47965041,1490.072124,49869.8269,85.54176318,25.02138571
2021-10-05 07:20:13.750,36.30182066,10.75585394,46.57550621,10.7687,241.1352785,36.44300621,36.14582656,32.47697338,1490.067931,49866.08936,85.54158468,25.01900104
2021-10-05 07:20:13.875,36.30097797,10.75585394,46.48095449,10.7687,241.135771,36.34845449,36.05204587,32.47617537,1490.065411,49864.93179,85.54132616,25.01795213
2021-10-05 07:20:14.000,36.29979504,10.75607992,46.40506693,10.7687,241.1372445,36.27256693,35.97677715,32.47483029,1490.063339,49863.01115,85.54111867,25.01652246
2021-10-05 07:20:14.125,36.30137869,10.75607454,46.295867,10.7673,240.2873632,36.163367,35.8684677,32.47645704,1490.063487,49865.19356,85.23792775,25.01729555
2021-10-05 07:20:14.250,36.30209563,10.75637585,46.18405022,10.7673,240.2857521,36.05155022,35.75756275,32.4769504,1490.063312,49865.78408,85.23762311,25.01712114
2021-10-05 07:20:14.375,36.30160657,10.75592926,46.06654152,10.7673,240.2849104,35.93404152,35.64101229,32.47691052,1490.059746,49865.6967,85.23730297,25.01663633
2021-10-05 07:20:14.500,36.30220953,10.75621443,45.96625115,10.7673,240.2835464,35.83375115,35.54153976,32.4772999,1490.059577,49866.15177,85.23702973,25.01643596
2021-10-05 07:20:14.625,36.30230803,10.75646731,45.84414066,10.7673,240.2827222,35.71164066,35.42042503,32.4772254,1490.058374,49865.95615,85.23669704,25.01578143
2021-10-05 07:20:14.750,36.30221593,10.75700536,45.73546892,10.7673,240.2826851,35.60296892,35.31263947,32.47670236,1490.057863,49865.12554,85.23640097,25.01478885
2021-10-05 07:20:14.875,36.30361179,10.75667177,45.61479594,10.7673,240.2791107,35.48229594,35.19295053,32.47843864,1490.05679,49867.47947,85.2360722,25.01565251
2021-10-05 07:20:15.000,36.30445906,10.75590236,45.49963312,10.7673,240.2758241,35.36713312,35.07872682,32.48001387,1490.054068,49869.65022,85.23575845,25.01649173
2021-10-05 07:20:15.125,36.30451969,10.75612296,45.41079097,10.7697,240.1586299,35.27829097,34.99060915,32.47991617,1490.05327,49869.4448,85.19855893,25.01597528
2021-10-05 07:20:15.250,36.30471084,10.75628976,45.30933975,10.7697,240.1577211,35.17683975,34.88998523,32.48000148,1490.052295,49869.48909,85.19828265,25.01555361
2021-10-05 07:20:15.375,36.30677904,10.75654802,45.23028483,10.7697,240.1542766,35.09778483,34.81157497,32.48186335,1490.054159,49871.99203,85.19806736,25.01660013
2021-10-05 07:20:15.500,36.30369703,10.75632204,45.15438671,10.7697,240.1580118,35.02188671,34.73629578,32.47903032,1490.048687,49868.05424,85.19786067,25.01409102
2021-10-05 07:20:15.625,36.30117886,10.75616601,45.08995114,10.7697,240.1610822,34.95745114,34.67238565,32.47669121,1490.044248,49864.79937,85.19768519,25.01200603
2021-10-05 07:20:15.750,36.30170742,10.75618215,45.03670665,10.7697,240.1598593,34.90420665,34.61957535,32.4772254,1490.044074,49865.50429,85.19754019,25.01217811
2021-10-05 07:20:15.875,36.30287277,10.75668791,44.99292733,10.7697,240.1584123,34.86042733,34.57615304,32.47795428,1490.046028,49866.4432,85.19742097,25.0124592
2021-10-05 07:20:16.000,36.30306074,10.7567202,44.95346821,10.7697,240.1578425,34.82096821,34.5370157,32.47812943,1490.045704,49866.65916,85.19731351,25.01241138
2021-10-05 07:20:16.125,36.30291088,10.7572152,44.92773715,10.7716,239.7505805,34.79523715,34.51149446,32.47755177,1490.046339,49865.80554,85.05602196,25.01175904
2021-10-05 07:20:16.250,36.3022182,10.75731743,44.91497344,10.7716,239.7516609,34.78247344,34.49883484,32.47677736,1490.045556,49864.72031,85.05598726,25.0110807
2021-10-05 07:20:16.375,36.3009959,10.75761874,44.92052982,10.7716,239.7539642,34.78802982,34.50434591,32.47529152,1490.044922,49862.64709,85.05600237,25.00989679
2021-10-05 07:20:16.500,36.30165096,10.75755417,44.9338477,10.7716,239.7529962,34.8013477,34.51755518,32.47599482,1490.045762,49863.63136,85.05603858,25.01051572
2021-10-05 07:20:16.625,36.29947139,10.75730129,44.96751524,10.7716,239.7562334,34.83501524,34.55094818,32.47403679,1490.043054,49860.96841,85.05613011,25.00918808
2021-10-05 07:20:16.750,36.29886939,10.7577102,45.00297413,10.7716,239.7579917,34.87047413,34.58611791,32.47305976,1490.043908,49859.60646,85.05622652,25.00851674
2021-10-05 07:20:16.875,36.29747408,10.75795771,45.05555009,10.7716,239.760875,34.92305009,34.63826513,32.47142961,1490.043683,49857.36607,85.05636946,25.00744262
2021-10-05 07:20:17.000,36.2967416,10.75781243,45.12279339,10.7716,239.7623464,34.99029339,34.70496009,32.47080127,1490.043515,49856.55002,85.05655228,25.0072831
2021-10-05 07:20:17.125,36.29642093,10.75777477,45.19091737,10.7706,240.5516796,35.05841737,34.77252854,32.47048668,1490.044123,49856.15883,85.33455317,25.00735302
2021-10-05 07:20:17.250,36.29651452,10.75800613,45.27397015,10.7706,240.5525437,35.14147015,34.85490405,32.47033898,1490.046132,49855.98469,85.33477971,25.00757347
2021-10-05 07:20:17.375,36.29611528,10.75784472,45.36962481,10.7706,240.5537289,35.23712481,34.94977869,32.47004435,1490.046778,49855.64747,85.33504062,25.00780505
2021-10-05 07:20:17.500,36.29667743,10.75777477,45.45834689,10.7706,240.5535204,35.32584689,35.03777727,32.47062782,1490.048695,49856.51115,85.33528262,25.0086728
2021-10-05 07:20:17.625,36.2963949,10.75746808,45.54428956,10.7706,240.5542506,35.41178956,35.12301911,32.4705824,1490.048966,49856.52431,85.33551704,25.00907974
2021-10-05 07:20:17.750,36.29676563,10.75674172,45.64081048,10.7706,240.5535081,35.50831048,35.21875293,32.47155489,1490.049153,49857.9839,85.33578032,25.0104
2021-10-05 07:20:17.875,36.29695336,10.75733357,45.73871414,10.7706,240.5548416,35.60621414,35.31585822,32.47117447,1490.052404,49857.46741,85.33604736,25.01044366
2021-10-05 07:20:18.000,36.29738385,10.7567202,45.8295023,10.7706,240.5541137,35.6970023,35.40590604,32.47210855,1490.052851,49858.86126,85.336295,25.01168839
2021-10-05 07:20:18.125,36.29629218,10.75580551,45.92257973,10.7687,240.1484697,35.79007973,35.49822446,32.47179496,1490.050759,49858.55851,85.18871931,25.01202487
2021-10-05 07:20:18.250,36.29644051,10.7561391,45.99759887,10.7687,240.1493208,35.86509887,35.57263185,32.47161437,1490.052959,49858.32578,85.18892358,25.01216555
2021-10-05 07:20:18.375,36.29711664,10.75598845,46.07546789,10.7687,240.1487402,35.94296789,35.64986587,32.47238753,1490.05464,49859.45166,85.18913561,25.01314591
2021-10-05 07:20:18.500,36.29816782,10.75570866,46.1569994,10.7687,240.1474467,36.0244994,35.73073252,32.4736469,1490.05651,49861.26171,85.18935761,25.01454379
2021-10-05 07:20:18.625,36.29886084,10.7556979,46.21681737,10.7687,240.1468794,36.08431737,35.79006269,32.47432038,1490.05827,49862.22776,85.18952049,25.01534049
2021-10-05 07:20:18.750,36.29831576,10.75554186,46.27087934,10.7687,240.1479448,36.13837934,35.84368381,32.47389361,1490.058091,49861.68319,85.1896677,25.01528012
2021-10-05 07:20:18.875,36.29917991,10.75524593,46.30630915,10.7687,240.1465291,36.17380915,35.8788247,32.47500094,1490.058961,49863.2575,85.18976417,25.01635389
2021-10-05 07:20:19.000,36.29919654,10.7554504,46.34286158,10.7687,240.1470849,36.21036158,35.91507906,32.47482036,1490.06007,49863.01278,85.1898637,25.01634306
2021-10-05 07:20:19.125,36.30150748,10.75534816,46.36277331,10.7667,240.8411651,36.23027331,35.93482842,32.47720162,1490.062911,49866.32102,85.43367358,25.01830443
2021-10-05 07:20:19.250,36.30258042,10.75553648,46.37147444,10.7667,240.8398619,36.23897444,35.94345859,32.47809809,1490.064805,49867.54844,85.43369734,25.01900873
2021-10-05 07:20:19.375,36.30333397,10.75526746,46.36873523,10.7667,240.8383281,36.23623523,35.94074172,32.47908781,1490.065001,49868.93564,85.43368986,25.0198136
2021-10-05 07:20:19.500,36.30525117,10.75535893,46.35796892,10.7667,240.8354471,36.22546892,35.9300632,32.48091849,1490.067359,49871.44954,85.43366046,25.02117386
